,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
117356,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,720,PHI,Jump ball: J. Embiid vs. M. Gasol (O. Anunoby gains possession),0,TOR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,M. Gasol - gasolma01,O. Anunoby - anunoog01,
117357,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,698,PHI,,0,TOR,F. VanVleet misses 2-pt layup from 3 ft,0,F. VanVleet - vanvlfr01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
117358,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,696,PHI,Defensive rebound by J. Embiid,0,TOR,,0,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,
117359,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,680,PHI,A. Horford misses 2-pt layup from 5 ft,0,TOR,,0,A. Horford - horfoal01,2-pt layup,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
117360,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,677,PHI,,0,TOR,Defensive rebound by F. VanVleet,0,,,,,,,,,,F. VanVleet - vanvlfr01,defensive,,,,,,,,,,,,,,,,
117361,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,666,PHI,,0,TOR,F. VanVleet makes 3-pt jump shot from 28 ft (assist by M. Gasol),3,F. VanVleet - vanvlfr01,3-pt jump shot,make,28.0,M. Gasol - gasolma01,,,,,,,,,,,,,,,,,,,,,,
117362,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,646,PHI,Personal foul by F. VanVleet (drawn by J. Richardson),0,TOR,,3,,,,,,,personal,F. VanVleet - vanvlfr01,J. Richardson - richajo01,,,,,,,,,,,,,,,,,,
117363,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,638,PHI,Turnover by J. Richardson (traveling),0,TOR,,3,,,,,,,,,,,,,,,,,,,,J. Richardson - richajo01,traveling,,,,,,
117364,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,625,PHI,,0,TOR,N. Powell misses 2-pt jump shot from 18 ft,3,N. Powell - powelno01,2-pt jump shot,miss,18.0,,,,,,,,,,,,,,,,,,,,,,,
117365,/boxscores/201911250TOR.html,regular,Scotiabank Arena Toronto Canada,November 25 2019,7:30 PM,TOR,1,623,PHI,Defensive rebound by J. Embiid,0,TOR,,3,,,,,,,,,,J. Embiid - embiijo01,defensive,,,,,,,,,,,,,,,,
