,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
28677,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,720,IND,Jump ball: M. Turner vs. D. Jordan (C. LeVert gains possession),0,BRK,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Turner - turnemy01,D. Jordan - jordade01,C. LeVert - leverca01,
28678,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,705,IND,,0,BRK,T. Waller-Prince misses 2-pt jump shot from 7 ft,0,T. Waller-Prince - princta02,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
28679,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,702,IND,,0,BRK,Offensive rebound by D. Jordan,0,,,,,,,,,,D. Jordan - jordade01,offensive,,,,,,,,,,,,,,,,
28680,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,701,IND,,0,BRK,D. Jordan misses 2-pt layup from 1 ft,0,D. Jordan - jordade01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
28681,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,701,IND,,0,BRK,Offensive rebound by D. Jordan,0,,,,,,,,,,D. Jordan - jordade01,offensive,,,,,,,,,,,,,,,,
28682,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,699,IND,,0,BRK,D. Jordan misses 2-pt layup from 1 ft,0,D. Jordan - jordade01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
28683,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,698,IND,Defensive rebound by M. Brogdon,0,BRK,,0,,,,,,,,,,M. Brogdon - brogdma01,defensive,,,,,,,,,,,,,,,,
28684,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,683,IND,D. Sabonis makes 2-pt dunk at rim (assist by M. Brogdon),2,BRK,,0,D. Sabonis - sabondo01,2-pt dunk,make,0.0,M. Brogdon - brogdma01,,,,,,,,,,,,,,,,,,,,,,
28685,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,666,IND,,2,BRK,Personal foul by T. Warren (drawn by T. Waller-Prince),0,,,,,,,personal,T. Warren - warretj01,T. Waller-Prince - princta02,,,,,,,,,,,,,,,,,,
28686,/boxscores/201910300BRK.html,regular,Barclays Center Brooklyn New York,October 30 2019,7:30 PM,IND,1,662,IND,,2,BRK,Shooting foul by M. Turner (drawn by K. Irving),0,,,,,,,shooting,M. Turner - turnemy01,K. Irving - irvinky01,,,,,,,,,,,,,,,,,,
