,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
31970,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,720,MIA,Jump ball: B. Adebayo vs. A. Len (K. Huerter gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,B. Adebayo - adebaba01,A. Len - lenal01,K. Huerter - huertke01,
31971,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,700,MIA,,0,ATL,J. Collins misses 2-pt jump shot from 14 ft,0,J. Collins - collijo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
31972,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,696,MIA,Defensive rebound by M. Leonard,0,ATL,,0,,,,,,,,,,M. Leonard - leoname01,defensive,,,,,,,,,,,,,,,,
31973,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,684,MIA,M. Leonard misses 3-pt jump shot from 25 ft,0,ATL,,0,M. Leonard - leoname01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
31974,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,681,MIA,,0,ATL,Defensive rebound by C. Reddish,0,,,,,,,,,,C. Reddish - reddica01,defensive,,,,,,,,,,,,,,,,
31975,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,669,MIA,,0,ATL,Personal foul by D. Robinson (drawn by D. Hunter),0,,,,,,,personal,D. Robinson - robindu01,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,
31976,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,665,MIA,,0,ATL,Shooting foul by M. Leonard (drawn by C. Reddish),0,,,,,,,shooting,M. Leonard - leoname01,C. Reddish - reddica01,,,,,,,,,,,,,,,,,,
31977,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,665,MIA,,0,ATL,C. Reddish makes free throw 1 of 2,1,,,,,,,,,,,,,,,C. Reddish - reddica01,make,1 of 2,,,,,,,,,,
31978,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,665,MIA,,0,ATL,C. Reddish makes free throw 2 of 2,2,,,,,,,,,,,,,,,C. Reddish - reddica01,make,2 of 2,,,,,,,,,,
31979,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,655,MIA,Personal foul by C. Reddish (drawn by B. Adebayo),0,ATL,,2,,,,,,,personal,C. Reddish - reddica01,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,
31980,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,647,MIA,J. Butler misses 2-pt jump shot from 7 ft,0,ATL,,2,J. Butler - butleji01,2-pt jump shot,miss,7.0,,,,,,,,,,,,,,,,,,,,,,,
31981,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,644,MIA,,0,ATL,Defensive rebound by C. Reddish,2,,,,,,,,,,C. Reddish - reddica01,defensive,,,,,,,,,,,,,,,,
31982,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,636,MIA,,0,ATL,C. Reddish misses 2-pt jump shot from 13 ft,2,C. Reddish - reddica01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
31983,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,631,MIA,Defensive rebound by M. Leonard,0,ATL,,2,,,,,,,,,,M. Leonard - leoname01,defensive,,,,,,,,,,,,,,,,
31984,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,616,MIA,K. Nunn misses 2-pt jump shot from 14 ft,0,ATL,,2,K. Nunn - nunnke01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
31985,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,613,MIA,Offensive rebound by B. Adebayo,0,ATL,,2,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,
31986,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,611,MIA,B. Adebayo makes 2-pt dunk from 2 ft,2,ATL,,2,B. Adebayo - adebaba01,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
31987,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,596,MIA,,2,ATL,A. Len makes 3-pt jump shot from 26 ft (assist by C. Reddish),5,A. Len - lenal01,3-pt jump shot,make,26.0,C. Reddish - reddica01,,,,,,,,,,,,,,,,,,,,,,
31988,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,580,MIA,Personal foul by A. Len (drawn by M. Leonard),2,ATL,,5,,,,,,,personal,A. Len - lenal01,M. Leonard - leoname01,,,,,,,,,,,,,,,,,,
31989,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,572,MIA,K. Nunn misses 3-pt jump shot from 26 ft,2,ATL,,5,K. Nunn - nunnke01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
31990,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,568,MIA,,2,ATL,Defensive rebound by K. Huerter,5,,,,,,,,,,K. Huerter - huertke01,defensive,,,,,,,,,,,,,,,,
31991,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,560,MIA,,2,ATL,Turnover by A. Len (lost ball; steal by B. Adebayo),5,,,,,,,,,,,,,,,,,,,,A. Len - lenal01,lost ball,steal,B. Adebayo - adebaba01,,,,
31992,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,551,MIA,D. Robinson misses 3-pt jump shot from 24 ft,2,ATL,,5,D. Robinson - robindu01,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
31993,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,547,MIA,,2,ATL,Defensive rebound by D. Hunter,5,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,
31994,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,545,MIA,,2,ATL,K. Huerter misses 3-pt jump shot from 25 ft,5,K. Huerter - huertke01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
31995,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,541,MIA,Defensive rebound by J. Butler,2,ATL,,5,,,,,,,,,,J. Butler - butleji01,defensive,,,,,,,,,,,,,,,,
31996,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,529,MIA,K. Nunn makes 2-pt dunk from 1 ft (assist by B. Adebayo),4,ATL,,5,K. Nunn - nunnke01,2-pt dunk,make,1.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,
31997,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,509,MIA,,4,ATL,K. Huerter makes 2-pt jump shot from 14 ft,7,K. Huerter - huertke01,2-pt jump shot,make,14.0,,,,,,,,,,,,,,,,,,,,,,,
31998,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,487,MIA,M. Leonard misses 2-pt jump shot from 13 ft,4,ATL,,7,M. Leonard - leoname01,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
31999,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,484,MIA,Offensive rebound by J. Butler,4,ATL,,7,,,,,,,,,,J. Butler - butleji01,offensive,,,,,,,,,,,,,,,,
32000,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,481,MIA,M. Leonard misses 2-pt dunk from 1 ft (block by J. Collins),4,ATL,,7,M. Leonard - leoname01,2-pt dunk,miss,1.0,,J. Collins - collijo01,,,,,,,,,,,,,,,,,,,,,
32001,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,477,MIA,,4,ATL,Defensive rebound by A. Len,7,,,,,,,,,,A. Len - lenal01,defensive,,,,,,,,,,,,,,,,
32002,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,475,MIA,,4,ATL,Shooting foul by K. Nunn (drawn by C. Reddish),7,,,,,,,shooting,K. Nunn - nunnke01,C. Reddish - reddica01,,,,,,,,,,,,,,,,,,
32003,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,475,MIA,,4,ATL,C. Reddish makes free throw 1 of 2,8,,,,,,,,,,,,,,,C. Reddish - reddica01,make,1 of 2,,,,,,,,,,
32004,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,475,MIA,,4,ATL,J. Parker enters the game for A. Len,8,,,,,,,,,,,,,,,,,,J. Parker - parkeja01,A. Len - lenal01,,,,,,,,
32005,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,475,MIA,,4,ATL,C. Reddish makes free throw 2 of 2,9,,,,,,,,,,,,,,,C. Reddish - reddica01,make,2 of 2,,,,,,,,,,
32006,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,453,MIA,Shooting foul by J. Parker (drawn by B. Adebayo),4,ATL,,9,,,,,,,shooting,J. Parker - parkeja01,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,
32007,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,453,MIA,B. Adebayo misses free throw 1 of 2,4,ATL,,9,,,,,,,,,,,,,,,B. Adebayo - adebaba01,miss,1 of 2,,,,,,,,,,
32008,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,453,MIA,Offensive rebound by Team,4,ATL,,9,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
32009,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,453,MIA,B. Adebayo makes free throw 2 of 2,5,ATL,,9,,,,,,,,,,,,,,,B. Adebayo - adebaba01,make,2 of 2,,,,,,,,,,
32010,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,441,MIA,,5,ATL,K. Huerter makes 2-pt layup from 1 ft,11,K. Huerter - huertke01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
32011,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,425,MIA,K. Nunn makes 3-pt jump shot from 25 ft (assist by M. Leonard),8,ATL,,11,K. Nunn - nunnke01,3-pt jump shot,make,25.0,M. Leonard - leoname01,,,,,,,,,,,,,,,,,,,,,,
32012,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,410,MIA,,8,ATL,J. Collins makes 3-pt jump shot from 26 ft (assist by K. Huerter),14,J. Collins - collijo01,3-pt jump shot,make,26.0,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,,,,,
32013,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,389,MIA,K. Nunn misses 3-pt jump shot from 23 ft,8,ATL,,14,K. Nunn - nunnke01,3-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
32014,/boxscores/201910310ATL.html,regular,State Farm Arena Atlanta Georgia,October 31 2019,7:00 PM,MIA,1,387,MIA,,8,ATL,Defensive rebound by K. Huerter,14,,,,,,,,,,K. Huerter - huertke01,defensive,,,,,,,,,,,,,,,,
