,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
219043,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,720,SAS,Jump ball: L. Aldridge vs. K. Porziis (D. Powell gains possession),0,DAL,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Aldridge - aldrila01,K. Porziņģis - porzikr01,D. Powell - poweldw01,
219044,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,700,SAS,,0,DAL,K. Porziis misses 2-pt jump shot from 5 ft,0,K. Porziņģis - porzikr01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
219045,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,698,SAS,Defensive rebound by L. Aldridge,0,DAL,,0,,,,,,,,,,L. Aldridge - aldrila01,defensive,,,,,,,,,,,,,,,,
219046,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,688,SAS,T. Lyles misses 3-pt jump shot from 25 ft,0,DAL,,0,T. Lyles - lylestr01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
219047,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,685,SAS,,0,DAL,Defensive rebound by D. Powell,0,,,,,,,,,,D. Powell - poweldw01,defensive,,,,,,,,,,,,,,,,
219048,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,671,SAS,,0,DAL,D. Finney-Smith makes 3-pt jump shot from 23 ft (assist by K. Porziis),3,D. Finney-Smith - finnedo01,3-pt jump shot,make,23.0,K. Porziņģis - porzikr01,,,,,,,,,,,,,,,,,,,,,,
219049,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,650,SAS,T. Lyles misses 2-pt jump shot from 16 ft,0,DAL,,3,T. Lyles - lylestr01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
219050,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,647,SAS,,0,DAL,Defensive rebound by K. Porziis,3,,,,,,,,,,K. Porziņģis - porzikr01,defensive,,,,,,,,,,,,,,,,
219051,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,637,SAS,,0,DAL,L. Doni makes 2-pt hook shot from 3 ft,5,L. Dončić - doncilu01,2-pt hook shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
219052,/boxscores/201912260DAL.html,regular,American Airlines Center Dallas Texas,December 26 2019,8:00 PM,DAL,1,612,SAS,Turnover by B. Forbes (out of bounds lost ball),0,DAL,,5,,,,,,,,,,,,,,,,,,,,B. Forbes - forbebr01,out of bounds lost ball,,,,,,
