,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
469924,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,720,LAL,Jump ball: J. McGee vs. R. Gobert (L. James gains possession),0,UTA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,R. Gobert - goberru01,L. James - jamesle01,
469925,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,704,LAL,A. Davis misses 2-pt jump shot from 10 ft,0,UTA,,0,A. Davis - davisan02,2-pt jump shot,miss,10.0,,,,,,,,,,,,,,,,,,,,,,,
469926,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,703,LAL,,0,UTA,Defensive rebound by R. O'Neale,0,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,
469927,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,690,LAL,,0,UTA,Shooting foul by D. Green (drawn by D. Mitchell),0,,,,,,,shooting,D. Green - greenda02,D. Mitchell - mitchdo01,,,,,,,,,,,,,,,,,,
469928,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,690,LAL,,0,UTA,D. Mitchell makes free throw 1 of 3,1,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,make,1 of 3,,,,,,,,,,
469929,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,690,LAL,,0,UTA,D. Mitchell makes free throw 2 of 3,2,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,make,2 of 3,,,,,,,,,,
469930,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,690,LAL,,0,UTA,D. Mitchell makes free throw 3 of 3,3,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,make,3 of 3,,,,,,,,,,
469931,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,680,LAL,A. Davis misses 2-pt layup from 2 ft (block by R. Gobert),0,UTA,,3,A. Davis - davisan02,2-pt layup,miss,2.0,,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,
469932,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,680,LAL,Offensive rebound by Team,0,UTA,,3,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
469933,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,677,LAL,Turnover by A. Davis (traveling),0,UTA,,3,,,,,,,,,,,,,,,,,,,,A. Davis - davisan02,traveling,,,,,,
469934,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,660,LAL,,0,UTA,R. O'Neale makes 2-pt jump shot from 9 ft (assist by J. Ingles),5,R. O'Neale - onealro01,2-pt jump shot,make,9.0,J. Ingles - inglejo01,,,,,,,,,,,,,,,,,,,,,,
469935,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,648,LAL,A. Davis misses 3-pt jump shot from 26 ft,0,UTA,,5,A. Davis - davisan02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
469936,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,647,LAL,,0,UTA,Defensive rebound by R. Gobert,5,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
469937,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,638,LAL,,0,UTA,Turnover by J. Ingles (bad pass; steal by L. James),5,,,,,,,,,,,,,,,,,,,,J. Ingles - inglejo01,bad pass,steal,L. James - jamesle01,,,,
469938,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,619,LAL,L. James misses 3-pt jump shot from 26 ft,0,UTA,,5,L. James - jamesle01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
469939,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,618,LAL,,0,UTA,Defensive rebound by R. O'Neale,5,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,
469940,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,611,LAL,,0,UTA,D. Mitchell misses 3-pt jump shot from 26 ft,5,D. Mitchell - mitchdo01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
469941,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,610,LAL,,0,UTA,Offensive rebound by R. Gobert,5,,,,,,,,,,R. Gobert - goberru01,offensive,,,,,,,,,,,,,,,,
469942,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,608,LAL,,0,UTA,R. Gobert makes 2-pt layup from 1 ft,7,R. Gobert - goberru01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
469943,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,597,LAL,A. Davis makes 2-pt jump shot from 13 ft,2,UTA,,7,A. Davis - davisan02,2-pt jump shot,make,13.0,,,,,,,,,,,,,,,,,,,,,,,
469944,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,573,LAL,,2,UTA,D. Mitchell misses 2-pt layup from 1 ft,7,D. Mitchell - mitchdo01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
469945,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,572,LAL,Defensive rebound by L. James,2,UTA,,7,,,,,,,,,,L. James - jamesle01,defensive,,,,,,,,,,,,,,,,
469946,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,562,LAL,A. Davis misses 2-pt jump shot from 13 ft,2,UTA,,7,A. Davis - davisan02,2-pt jump shot,miss,13.0,,,,,,,,,,,,,,,,,,,,,,,
469947,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,561,LAL,,2,UTA,Defensive rebound by R. O'Neale,7,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,
469948,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,549,LAL,,2,UTA,M. Conley misses 2-pt jump shot from 20 ft,7,M. Conley - conlemi01,2-pt jump shot,miss,20.0,,,,,,,,,,,,,,,,,,,,,,,
469949,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,548,LAL,Defensive rebound by K. Caldwell-Pope,2,UTA,,7,,,,,,,,,,K. Caldwell-Pope - caldwke01,defensive,,,,,,,,,,,,,,,,
469950,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,537,LAL,D. Green makes 2-pt layup from 3 ft (assist by L. James),4,UTA,,7,D. Green - greenda02,2-pt layup,make,3.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
469951,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,511,LAL,,4,UTA,R. Gobert makes 2-pt dunk from 1 ft (assist by M. Conley),9,R. Gobert - goberru01,2-pt dunk,make,1.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,,
469952,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,500,LAL,A. Davis makes 2-pt layup from 2 ft,6,UTA,,9,A. Davis - davisan02,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
469953,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,500,LAL,Shooting foul by R. Gobert (drawn by A. Davis),6,UTA,,9,,,,,,,shooting,R. Gobert - goberru01,A. Davis - davisan02,,,,,,,,,,,,,,,,,,
469954,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,500,LAL,A. Davis misses free throw 1 of 1,6,UTA,,9,,,,,,,,,,,,,,,A. Davis - davisan02,miss,1 of 1,,,,,,,,,,
469955,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,500,LAL,,6,UTA,Defensive rebound by R. O'Neale,9,,,,,,,,,,R. O'Neale - onealro01,defensive,,,,,,,,,,,,,,,,
469956,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,484,LAL,,6,UTA,Personal foul by J. McGee (drawn by R. Gobert),9,,,,,,,personal,J. McGee - mcgeeja01,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,
469957,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,481,LAL,,6,UTA,Personal foul by L. James (drawn by R. Gobert),9,,,,,,,personal,L. James - jamesle01,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,
469958,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,470,LAL,,6,UTA,D. Mitchell makes 2-pt layup from 1 ft (assist by R. Gobert),11,D. Mitchell - mitchdo01,2-pt layup,make,1.0,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,,,,,
469959,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,455,LAL,A. Davis misses 3-pt jump shot from 26 ft,6,UTA,,11,A. Davis - davisan02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
469960,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,454,LAL,,6,UTA,Defensive rebound by D. Mitchell,11,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,,
469961,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,436,LAL,,6,UTA,Turnover by R. O'Neale (bad pass; steal by A. Davis),11,,,,,,,,,,,,,,,,,,,,R. O'Neale - onealro01,bad pass,steal,A. Davis - davisan02,,,,
469962,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,427,LAL,L. James makes 2-pt layup from 2 ft,8,UTA,,11,L. James - jamesle01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
469963,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,416,LAL,,8,UTA,Turnover by D. Mitchell (bad pass; steal by A. Davis),11,,,,,,,,,,,,,,,,,,,,D. Mitchell - mitchdo01,bad pass,steal,A. Davis - davisan02,,,,
469964,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,414,LAL,A. Davis makes 2-pt dunk from 2 ft,10,UTA,,11,A. Davis - davisan02,2-pt dunk,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
469965,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,414,LAL,,10,UTA,Utah full timeout,11,,,,,,,,,,,,,,UTA,,,,,,,,,,,,,
469966,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,414,LAL,,10,UTA,J. Clarkson enters the game for M. Conley,11,,,,,,,,,,,,,,,,,,J. Clarkson - clarkjo01,M. Conley - conlemi01,,,,,,,,
469967,/boxscores/202008030UTA.html,regular,The Arena Bay Lake Florida,August 3 2020,9:00 PM,LAL,1,414,LAL,,10,UTA,G. Niang enters the game for R. O'Neale,11,,,,,,,,,,,,,,,,,,G. Niang - niangge01,R. O'Neale - onealro01,,,,,,,,
