,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
440197,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,720,ORL,Jump ball: N. Vuevi vs. N. Reid (A. Gordon gains possession),0,MIN,,0,,,,,,,,,,,,,,,,,,,,,,,,N. Vučević - vucevni01,N. Reid - reidna01,A. Gordon - gordoaa01,
440198,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,709,ORL,Personal foul by J. Hernangmez (drawn by A. Gordon),0,MIN,,0,,,,,,,personal,J. Hernangómez - hernaju01,A. Gordon - gordoaa01,,,,,,,,,,,,,,,,,,
440199,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,697,ORL,A. Gordon misses 2-pt jump shot from 12 ft,0,MIN,,0,A. Gordon - gordoaa01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
440200,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,696,ORL,,0,MIN,Defensive rebound by J. Okogie,0,,,,,,,,,,J. Okogie - okogijo01,defensive,,,,,,,,,,,,,,,,
440201,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,696,ORL,,0,MIN,Personal foul by W. Iwundu (drawn by J. Okogie),0,,,,,,,personal,W. Iwundu - iwundwe01,J. Okogie - okogijo01,,,,,,,,,,,,,,,,,,
440202,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,683,ORL,,0,MIN,J. Okogie misses 2-pt layup from 4 ft (block by W. Iwundu),0,J. Okogie - okogijo01,2-pt layup,miss,4.0,,W. Iwundu - iwundwe01,,,,,,,,,,,,,,,,,,,,,
440203,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,681,ORL,Defensive rebound by N. Vuevi,0,MIN,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,
440204,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,663,ORL,W. Iwundu misses 3-pt jump shot from 25 ft,0,MIN,,0,W. Iwundu - iwundwe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
440205,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,661,ORL,,0,MIN,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
440206,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,645,ORL,,0,MIN,N. Reid misses 2-pt layup from 2 ft,0,N. Reid - reidna01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
440207,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,643,ORL,Defensive rebound by N. Vuevi,0,MIN,,0,,,,,,,,,,N. Vučević - vucevni01,defensive,,,,,,,,,,,,,,,,
440208,/boxscores/202003060MIN.html,regular,Target Center Minneapolis Minnesota,March 6 2020,8:00 PM,ORL,1,640,ORL,M. Fultz misses 2-pt layup from 2 ft,0,MIN,,0,M. Fultz - fultzma01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
