,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
370933,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,720,CHI,Jump ball: L. Kornet vs. J. Embiid (B. Simmons gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,L. Kornet - kornelu01,J. Embiid - embiijo01,B. Simmons - simmobe01,
370934,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,709,CHI,,0,PHI,J. Embiid makes 2-pt jump shot from 4 ft (assist by T. Harris),2,J. Embiid - embiijo01,2-pt jump shot,make,4.0,T. Harris - harrito02,,,,,,,,,,,,,,,,,,,,,,
370935,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,696,CHI,T. Young makes 2-pt layup from 2 ft (assist by T. Satoransk),2,PHI,,2,T. Young - youngth01,2-pt layup,make,2.0,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,,,,,
370936,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,677,CHI,,2,PHI,J. Embiid misses 2-pt jump shot from 14 ft,2,J. Embiid - embiijo01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
370937,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,674,CHI,Defensive rebound by C. Hutchison,2,PHI,,2,,,,,,,,,,C. Hutchison - hutchch01,defensive,,,,,,,,,,,,,,,,
370938,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,667,CHI,Shooting foul by T. Harris (drawn by C. Hutchison),2,PHI,,2,,,,,,,shooting,T. Harris - harrito02,C. Hutchison - hutchch01,,,,,,,,,,,,,,,,,,
370939,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,667,CHI,C. Hutchison misses free throw 1 of 2,2,PHI,,2,,,,,,,,,,,,,,,C. Hutchison - hutchch01,miss,1 of 2,,,,,,,,,,
370940,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,667,CHI,Offensive rebound by Team,2,PHI,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
370941,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,667,CHI,C. Hutchison misses free throw 2 of 2,2,PHI,,2,,,,,,,,,,,,,,,C. Hutchison - hutchch01,miss,2 of 2,,,,,,,,,,
370942,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,665,CHI,,2,PHI,Defensive rebound by A. Horford,2,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,
370943,/boxscores/202002090PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,February 9 2020,6:00 PM,PHI,1,654,CHI,,2,PHI,B. Simmons makes 2-pt jump shot from 6 ft (assist by S. Milton),4,B. Simmons - simmobe01,2-pt jump shot,make,6.0,S. Milton - miltosh01,,,,,,,,,,,,,,,,,,,,,,
