,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
406241,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,720,BOS,Jump ball: D. Theis vs. H. Whiteside (C. Anthony gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,H. Whiteside - whiteha01,C. Anthony - anthoca01,
406242,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,705,BOS,,0,POR,T. Ariza makes 2-pt dunk from 1 ft (assist by H. Whiteside),2,T. Ariza - arizatr01,2-pt dunk,make,1.0,H. Whiteside - whiteha01,,,,,,,,,,,,,,,,,,,,,,
406243,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,686,BOS,Turnover by G. Hayward (bad pass; steal by C. Anthony),0,POR,,2,,,,,,,,,,,,,,,,,,,,G. Hayward - haywago01,bad pass,steal,C. Anthony - anthoca01,,,,
406244,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,682,BOS,,0,POR,G. Trent makes 2-pt dunk from 1 ft (assist by C. Anthony),4,G. Trent - trentga02,2-pt dunk,make,1.0,C. Anthony - anthoca01,,,,,,,,,,,,,,,,,,,,,,
406245,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,664,BOS,M. Smart misses 2-pt jump shot from 9 ft,0,POR,,4,M. Smart - smartma01,2-pt jump shot,miss,9.0,,,,,,,,,,,,,,,,,,,,,,,
406246,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,662,BOS,,0,POR,Defensive rebound by H. Whiteside,4,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
406247,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,655,BOS,,0,POR,Turnover by H. Whiteside (bad pass),4,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,bad pass,,,,,,
406248,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,646,BOS,Personal foul by T. Ariza (drawn by J. Tatum),0,POR,,4,,,,,,,personal,T. Ariza - arizatr01,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,
406249,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,637,BOS,M. Smart misses 3-pt jump shot from 25 ft,0,POR,,4,M. Smart - smartma01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
406250,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,635,BOS,,0,POR,Defensive rebound by T. Ariza,4,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,,
406251,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,629,BOS,,0,POR,C. McCollum makes 3-pt jump shot from 24 ft,7,C. McCollum - mccolcj01,3-pt jump shot,make,24.0,,,,,,,,,,,,,,,,,,,,,,,
406252,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,601,BOS,J. Tatum misses 2-pt layup at rim,0,POR,,7,J. Tatum - tatumja01,2-pt layup,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,
406253,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,599,BOS,Offensive rebound by M. Smart,0,POR,,7,,,,,,,,,,M. Smart - smartma01,offensive,,,,,,,,,,,,,,,,
406254,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,598,BOS,M. Smart misses 2-pt jump shot from 4 ft,0,POR,,7,M. Smart - smartma01,2-pt jump shot,miss,4.0,,,,,,,,,,,,,,,,,,,,,,,
406255,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,597,BOS,,0,POR,Defensive rebound by T. Ariza,7,,,,,,,,,,T. Ariza - arizatr01,defensive,,,,,,,,,,,,,,,,
406256,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,593,BOS,,0,POR,G. Trent misses 3-pt jump shot from 22 ft,7,G. Trent - trentga02,3-pt jump shot,miss,22.0,,,,,,,,,,,,,,,,,,,,,,,
406257,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,591,BOS,Defensive rebound by M. Smart,0,POR,,7,,,,,,,,,,M. Smart - smartma01,defensive,,,,,,,,,,,,,,,,
406258,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,585,BOS,M. Smart misses 2-pt jump shot from 5 ft,0,POR,,7,M. Smart - smartma01,2-pt jump shot,miss,5.0,,,,,,,,,,,,,,,,,,,,,,,
406259,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,583,BOS,,0,POR,Defensive rebound by H. Whiteside,7,,,,,,,,,,H. Whiteside - whiteha01,defensive,,,,,,,,,,,,,,,,
406260,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,578,BOS,,0,POR,C. Anthony misses 3-pt jump shot from 26 ft,7,C. Anthony - anthoca01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
406261,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,577,BOS,,0,POR,Offensive rebound by H. Whiteside,7,,,,,,,,,,H. Whiteside - whiteha01,offensive,,,,,,,,,,,,,,,,
406262,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,573,BOS,,0,POR,C. Anthony misses 3-pt jump shot from 25 ft,7,C. Anthony - anthoca01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
406263,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,568,BOS,Defensive rebound by J. Brown,0,POR,,7,,,,,,,,,,J. Brown - brownja02,defensive,,,,,,,,,,,,,,,,
406264,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,558,BOS,J. Brown makes 3-pt jump shot from 24 ft (assist by D. Theis),3,POR,,7,J. Brown - brownja02,3-pt jump shot,make,24.0,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,,
406265,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,533,BOS,,3,POR,C. Anthony makes 3-pt jump shot from 25 ft (assist by C. McCollum),10,C. Anthony - anthoca01,3-pt jump shot,make,25.0,C. McCollum - mccolcj01,,,,,,,,,,,,,,,,,,,,,,
406266,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,519,BOS,G. Hayward makes 3-pt jump shot from 27 ft (assist by D. Theis),6,POR,,10,G. Hayward - haywago01,3-pt jump shot,make,27.0,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,,
406267,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,503,BOS,,6,POR,C. McCollum makes 2-pt jump shot from 3 ft,12,C. McCollum - mccolcj01,2-pt jump shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
406268,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,493,BOS,Turnover by G. Hayward (lost ball; steal by G. Trent),6,POR,,12,,,,,,,,,,,,,,,,,,,,G. Hayward - haywago01,lost ball,steal,G. Trent - trentga02,,,,
406269,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,486,BOS,,6,POR,Turnover by C. McCollum (bad pass; steal by M. Smart),12,,,,,,,,,,,,,,,,,,,,C. McCollum - mccolcj01,bad pass,steal,M. Smart - smartma01,,,,
406270,/boxscores/202002250POR.html,regular,Moda Center Portland Oregon,February 25 2020,10:00 PM,BOS,1,479,BOS,D. Theis makes 2-pt dunk at rim,8,POR,,12,D. Theis - theisda01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
