,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
30112,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,720,HOU,Jump ball: C. Capela vs. T. Bryant (R. Westbrook gains possession),0,WAS,,0,,,,,,,,,,,,,,,,,,,,,,,,C. Capela - capelca01,T. Bryant - bryanth01,R. Westbrook - westbru01,
30113,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,699,HOU,C. Capela misses 2-pt layup from 3 ft,0,WAS,,0,C. Capela - capelca01,2-pt layup,miss,3.0,,,,,,,,,,,,,,,,,,,,,,,
30114,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,694,HOU,,0,WAS,Defensive rebound by T. Bryant,0,,,,,,,,,,T. Bryant - bryanth01,defensive,,,,,,,,,,,,,,,,
30115,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,687,HOU,,0,WAS,Turnover by R. Hachimura (lost ball; steal by D. House),0,,,,,,,,,,,,,,,,,,,,R. Hachimura - hachiru01,lost ball,steal,D. House - houseda01,,,,
30116,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,683,HOU,J. Harden misses 3-pt jump shot from 27 ft,0,WAS,,0,J. Harden - hardeja01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
30117,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,679,HOU,,0,WAS,Defensive rebound by I. Smith,0,,,,,,,,,,I. Smith - smithis01,defensive,,,,,,,,,,,,,,,,
30118,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,675,HOU,,0,WAS,I. Bonga misses 2-pt layup from 1 ft,0,I. Bonga - bongais01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
30119,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,672,HOU,Defensive rebound by D. House,0,WAS,,0,,,,,,,,,,D. House - houseda01,defensive,,,,,,,,,,,,,,,,
30120,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,667,HOU,D. House makes 3-pt jump shot from 26 ft (assist by R. Westbrook),3,WAS,,0,D. House - houseda01,3-pt jump shot,make,26.0,R. Westbrook - westbru01,,,,,,,,,,,,,,,,,,,,,,
30121,/boxscores/201910300WAS.html,regular,Capital One Arena Washington District of Columbia,October 30 2019,8:00 PM,HOU,1,658,HOU,,3,WAS,Turnover by I. Bonga (step out of bounds),0,,,,,,,,,,,,,,,,,,,,I. Bonga - bongais01,step out of bounds,,,,,,
