,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
121990,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,720,UTA,Jump ball: R. Gobert vs. M. Turner (R. O'Neale gains possession),0,IND,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,M. Turner - turnemy01,R. O'Neale - onealro01,
121991,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,701,UTA,B. Bogdanovi makes 3-pt jump shot from 26 ft (assist by M. Conley),3,IND,,0,B. Bogdanović - bogdabo02,3-pt jump shot,make,26.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,,
121992,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,680,UTA,,3,IND,D. Sabonis makes 2-pt layup from 2 ft,2,D. Sabonis - sabondo01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
121993,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,658,UTA,D. Mitchell makes 2-pt jump shot from 5 ft,5,IND,,2,D. Mitchell - mitchdo01,2-pt jump shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
121994,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,641,UTA,,5,IND,M. Turner misses 2-pt jump shot from 16 ft,2,M. Turner - turnemy01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
121995,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,638,UTA,Defensive rebound by R. Gobert,5,IND,,2,,,,,,,,,,R. Gobert - goberru01,defensive,,,,,,,,,,,,,,,,
121996,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,622,UTA,R. O'Neale misses 3-pt jump shot from 28 ft,5,IND,,2,R. O'Neale - onealro01,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
121997,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,619,UTA,,5,IND,Defensive rebound by J. Lamb,2,,,,,,,,,,J. Lamb - lambje01,defensive,,,,,,,,,,,,,,,,
121998,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,608,UTA,,5,IND,Def 3 sec tech foul by Team,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
121999,/boxscores/201911270IND.html,regular,Bankers Life Fieldhouse Indianapolis Indiana,November 27 2019,7:00 PM,IND,1,608,UTA,,5,IND,M. Brogdon misses technical free throw,2,,,,,,,,,,,,,,,M. Brogdon - brogdma01,miss,technical,,,,,,,,,,
