,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
50594,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,720,CHI,Jump ball: W. Carter vs. A. Len (J. Parker gains possession),0,ATL,,0,,,,,,,,,,,,,,,,,,,,,,,,W. Carter - cartewe01,A. Len - lenal01,J. Parker - parkeja01,
50595,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,695,CHI,,0,ATL,A. Len makes 2-pt jump shot from 8 ft (assist by D. Hunter),2,A. Len - lenal01,2-pt jump shot,make,8.0,D. Hunter - huntede01,,,,,,,,,,,,,,,,,,,,,,
50596,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,683,CHI,Z. LaVine misses 2-pt layup from 1 ft,0,ATL,,2,Z. LaVine - lavinza01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
50597,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,682,CHI,Offensive rebound by Z. LaVine,0,ATL,,2,,,,,,,,,,Z. LaVine - lavinza01,offensive,,,,,,,,,,,,,,,,
50598,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,681,CHI,Z. LaVine misses 2-pt layup from 2 ft,0,ATL,,2,Z. LaVine - lavinza01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
50599,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,681,CHI,,0,ATL,Defensive rebound by J. Parker,2,,,,,,,,,,J. Parker - parkeja01,defensive,,,,,,,,,,,,,,,,
50600,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,673,CHI,,0,ATL,J. Parker misses 2-pt layup from 6 ft (block by W. Carter),2,J. Parker - parkeja01,2-pt layup,miss,6.0,,W. Carter - cartewe01,,,,,,,,,,,,,,,,,,,,,
50601,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,673,CHI,,0,ATL,Offensive rebound by J. Parker,2,,,,,,,,,,J. Parker - parkeja01,offensive,,,,,,,,,,,,,,,,
50602,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,672,CHI,,0,ATL,J. Parker makes 2-pt dunk at rim,4,J. Parker - parkeja01,2-pt dunk,make,0.0,,,,,,,,,,,,,,,,,,,,,,,
50603,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,659,CHI,L. Markkanen makes 2-pt layup from 3 ft (assist by O. Porter),2,ATL,,4,L. Markkanen - markkla01,2-pt layup,make,3.0,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,,
50604,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,643,CHI,,2,ATL,Shooting foul by L. Markkanen (drawn by A. Len),4,,,,,,,shooting,L. Markkanen - markkla01,A. Len - lenal01,,,,,,,,,,,,,,,,,,
50605,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,643,CHI,,2,ATL,A. Len makes free throw 1 of 2,5,,,,,,,,,,,,,,,A. Len - lenal01,make,1 of 2,,,,,,,,,,
50606,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,643,CHI,,2,ATL,A. Len makes free throw 2 of 2,6,,,,,,,,,,,,,,,A. Len - lenal01,make,2 of 2,,,,,,,,,,
50607,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,634,CHI,T. Satoransk makes 2-pt layup from 2 ft,4,ATL,,6,T. Satoranský - satorto01,2-pt layup,make,2.0,,,,,,,,,,,,,,,,,,,,,,,
50608,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,624,CHI,,4,ATL,T. Young misses 3-pt jump shot from 27 ft,6,T. Young - youngtr01,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
50609,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,620,CHI,Defensive rebound by O. Porter,4,ATL,,6,,,,,,,,,,O. Porter - porteot01,defensive,,,,,,,,,,,,,,,,
50610,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,613,CHI,O. Porter makes 2-pt jump shot from 8 ft,6,ATL,,6,O. Porter - porteot01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
50611,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,601,CHI,,6,ATL,Personal foul by Z. LaVine (drawn by C. Reddish),6,,,,,,,personal,Z. LaVine - lavinza01,C. Reddish - reddica01,,,,,,,,,,,,,,,,,,
50612,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,592,CHI,,6,ATL,Turnover by C. Reddish (bad pass),6,,,,,,,,,,,,,,,,,,,,C. Reddish - reddica01,bad pass,,,,,,
50613,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,583,CHI,T. Satoransk makes 2-pt jump shot from 20 ft,8,ATL,,6,T. Satoranský - satorto01,2-pt jump shot,make,20.0,,,,,,,,,,,,,,,,,,,,,,,
50614,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,557,CHI,,8,ATL,C. Reddish misses 3-pt jump shot from 26 ft,6,C. Reddish - reddica01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
50615,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,552,CHI,Defensive rebound by T. Satoransk,8,ATL,,6,,,,,,,,,,T. Satoranský - satorto01,defensive,,,,,,,,,,,,,,,,
50616,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,549,CHI,O. Porter makes 3-pt jump shot from 25 ft (assist by Z. LaVine),11,ATL,,6,O. Porter - porteot01,3-pt jump shot,make,25.0,Z. LaVine - lavinza01,,,,,,,,,,,,,,,,,,,,,,
50617,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,533,CHI,,11,ATL,D. Hunter misses 2-pt jump shot from 19 ft,6,D. Hunter - huntede01,2-pt jump shot,miss,19.0,,,,,,,,,,,,,,,,,,,,,,,
50618,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,530,CHI,Defensive rebound by Z. LaVine,11,ATL,,6,,,,,,,,,,Z. LaVine - lavinza01,defensive,,,,,,,,,,,,,,,,
50619,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,522,CHI,L. Markkanen misses 2-pt dunk at rim,11,ATL,,6,L. Markkanen - markkla01,2-pt dunk,miss,0.0,,,,,,,,,,,,,,,,,,,,,,,
50620,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,520,CHI,,11,ATL,Defensive rebound by C. Reddish,6,,,,,,,,,,C. Reddish - reddica01,defensive,,,,,,,,,,,,,,,,
50621,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,509,CHI,,11,ATL,Turnover by T. Young (bad pass),6,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,,,,,,
50622,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,509,CHI,,11,ATL,Atlanta full timeout,6,,,,,,,,,,,,,,ATL,,,,,,,,,,,,,
50623,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,495,CHI,W. Carter misses 3-pt jump shot from 25 ft,11,ATL,,6,W. Carter - cartewe01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
50624,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,492,CHI,,11,ATL,Defensive rebound by D. Hunter,6,,,,,,,,,,D. Hunter - huntede01,defensive,,,,,,,,,,,,,,,,
50625,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,479,CHI,,11,ATL,Shooting foul by W. Carter (drawn by C. Reddish),6,,,,,,,shooting,W. Carter - cartewe01,C. Reddish - reddica01,,,,,,,,,,,,,,,,,,
50626,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,479,CHI,,11,ATL,C. Reddish makes free throw 1 of 2,7,,,,,,,,,,,,,,,C. Reddish - reddica01,make,1 of 2,,,,,,,,,,
50627,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,479,CHI,,11,ATL,C. Reddish makes free throw 2 of 2,8,,,,,,,,,,,,,,,C. Reddish - reddica01,make,2 of 2,,,,,,,,,,
50628,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,459,CHI,L. Markkanen makes 3-pt jump shot from 25 ft (assist by O. Porter),14,ATL,,8,L. Markkanen - markkla01,3-pt jump shot,make,25.0,O. Porter - porteot01,,,,,,,,,,,,,,,,,,,,,,
50629,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,445,CHI,,14,ATL,Turnover by C. Reddish (traveling),8,,,,,,,,,,,,,,,,,,,,C. Reddish - reddica01,traveling,,,,,,
50630,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,445,CHI,,14,ATL,B. Fernando enters the game for A. Len,8,,,,,,,,,,,,,,,,,,B. Fernando - fernabr01,A. Len - lenal01,,,,,,,,
50631,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,445,CHI,,14,ATL,K. Huerter enters the game for C. Reddish,8,,,,,,,,,,,,,,,,,,K. Huerter - huertke01,C. Reddish - reddica01,,,,,,,,
50632,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,432,CHI,O. Porter makes 3-pt jump shot from 24 ft (assist by T. Satoransk),17,ATL,,8,O. Porter - porteot01,3-pt jump shot,make,24.0,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,,,,,
50633,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,419,CHI,,17,ATL,T. Young misses 3-pt jump shot from 26 ft,8,T. Young - youngtr01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
50634,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,418,CHI,Defensive rebound by Team,17,ATL,,8,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
50635,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,418,CHI,,17,ATL,Loose ball foul by K. Huerter (drawn by L. Markkanen),8,,,,,,,loose ball,K. Huerter - huertke01,L. Markkanen - markkla01,,,,,,,,,,,,,,,,,,
50636,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,418,CHI,T. Young enters the game for W. Carter,17,ATL,,8,,,,,,,,,,,,,,,,,,T. Young - youngth01,W. Carter - cartewe01,,,,,,,,
50637,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,406,CHI,Personal foul by D. Hunter (drawn by T. Satoransk),17,ATL,,8,,,,,,,personal,D. Hunter - huntede01,T. Satoranský - satorto01,,,,,,,,,,,,,,,,,,
50638,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,405,CHI,Offensive foul by T. Satoransk (drawn by K. Huerter),17,ATL,,8,,,,,,,offensive,T. Satoranský - satorto01,K. Huerter - huertke01,,,,,,,,,,,,,,,,,,
50639,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,405,CHI,Turnover by T. Satoransk (offensive foul),17,ATL,,8,,,,,,,,,,,,,,,,,,,,T. Satoranský - satorto01,offensive foul,,,,,,
50640,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,390,CHI,,17,ATL,B. Fernando makes 2-pt dunk from 1 ft (assist by J. Parker),10,B. Fernando - fernabr01,2-pt dunk,make,1.0,J. Parker - parkeja01,,,,,,,,,,,,,,,,,,,,,,
50641,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,376,CHI,O. Porter makes 2-pt jump shot from 8 ft,19,ATL,,10,O. Porter - porteot01,2-pt jump shot,make,8.0,,,,,,,,,,,,,,,,,,,,,,,
50642,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,364,CHI,,19,ATL,Turnover by T. Young (bad pass; steal by O. Porter),10,,,,,,,,,,,,,,,,,,,,T. Young - youngtr01,bad pass,steal,O. Porter - porteot01,,,,
50643,/boxscores/201911060ATL.html,regular,State Farm Arena Atlanta Georgia,November 6 2019,7:30 PM,CHI,1,357,CHI,Turnover by T. Satoransk (traveling),19,ATL,,10,,,,,,,,,,,,,,,,,,,,T. Satoranský - satorto01,traveling,,,,,,
