,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
136180,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,720,BOS,Jump ball: D. Theis vs. T. Gibson (J. Randle gains possession),0,NYK,,0,,,,,,,,,,,,,,,,,,,,,,,,D. Theis - theisda01,T. Gibson - gibsota01,J. Randle - randlju01,
136181,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,700,BOS,,0,NYK,J. Randle makes 2-pt jump shot from 19 ft,2,J. Randle - randlju01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,
136182,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,678,BOS,Turnover by J. Tatum (lost ball; steal by T. Gibson),0,NYK,,2,,,,,,,,,,,,,,,,,,,,J. Tatum - tatumja01,lost ball,steal,T. Gibson - gibsota01,,,,
136183,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,674,BOS,,0,NYK,F. Ntilikina misses 2-pt layup from 1 ft,2,F. Ntilikina - ntilila01,2-pt layup,miss,1.0,,,,,,,,,,,,,,,,,,,,,,,
136184,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,670,BOS,Defensive rebound by J. Tatum,0,NYK,,2,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,
136185,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,666,BOS,J. Brown makes 2-pt layup from 2 ft (assist by K. Walker),2,NYK,,2,J. Brown - brownja02,2-pt layup,make,2.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,,
136186,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,647,BOS,,2,NYK,F. Ntilikina makes 3-pt jump shot from 25 ft (assist by J. Randle),5,F. Ntilikina - ntilila01,3-pt jump shot,make,25.0,J. Randle - randlju01,,,,,,,,,,,,,,,,,,,,,,
136187,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,628,BOS,J. Brown misses 3-pt jump shot from 26 ft,2,NYK,,5,J. Brown - brownja02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
136188,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,625,BOS,,2,NYK,Defensive rebound by T. Gibson,5,,,,,,,,,,T. Gibson - gibsota01,defensive,,,,,,,,,,,,,,,,
136189,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,607,BOS,,2,NYK,T. Gibson makes 2-pt hook shot from 5 ft,7,T. Gibson - gibsota01,2-pt hook shot,make,5.0,,,,,,,,,,,,,,,,,,,,,,,
136190,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,596,BOS,Personal foul by T. Gibson (drawn by K. Walker),2,NYK,,7,,,,,,,personal,T. Gibson - gibsota01,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,
136191,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,591,BOS,Turnover by M. Smart (bad pass),2,NYK,,7,,,,,,,,,,,,,,,,,,,,M. Smart - smartma01,bad pass,,,,,,
136192,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,578,BOS,,2,NYK,Turnover by J. Randle (bad pass; steal by J. Tatum),7,,,,,,,,,,,,,,,,,,,,J. Randle - randlju01,bad pass,steal,J. Tatum - tatumja01,,,,
136193,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,572,BOS,K. Walker makes 2-pt layup from 2 ft (assist by J. Tatum),4,NYK,,7,K. Walker - walkeke02,2-pt layup,make,2.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,
136194,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,572,BOS,Violation by Team (delay of game),4,NYK,,7,,,,,,,,,,,,Team,delay of game,,,,,,,,,,,,,,
136195,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,559,BOS,,4,NYK,T. Gibson misses 2-pt hook shot from 6 ft,7,T. Gibson - gibsota01,2-pt hook shot,miss,6.0,,,,,,,,,,,,,,,,,,,,,,,
136196,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,556,BOS,Defensive rebound by D. Theis,4,NYK,,7,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
136197,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,553,BOS,Turnover by K. Walker (bad pass),4,NYK,,7,,,,,,,,,,,,,,,,,,,,K. Walker - walkeke02,bad pass,,,,,,
136198,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,545,BOS,,4,NYK,Turnover by F. Ntilikina (bad pass; steal by K. Walker),7,,,,,,,,,,,,,,,,,,,,F. Ntilikina - ntilila01,bad pass,steal,K. Walker - walkeke02,,,,
136199,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,540,BOS,J. Tatum makes 2-pt layup from 2 ft (assist by K. Walker),6,NYK,,7,J. Tatum - tatumja01,2-pt layup,make,2.0,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,,,,,
136200,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,530,BOS,,6,NYK,R. Barrett misses 2-pt layup from 2 ft (block by J. Tatum),7,R. Barrett - barrerj01,2-pt layup,miss,2.0,,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,
136201,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,530,BOS,,6,NYK,Offensive rebound by Team,7,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
136202,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,523,BOS,,6,NYK,J. Randle makes 2-pt jump shot from 12 ft,9,J. Randle - randlju01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,
136203,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,509,BOS,J. Tatum makes 3-pt jump shot from 27 ft (assist by D. Theis),9,NYK,,9,J. Tatum - tatumja01,3-pt jump shot,make,27.0,D. Theis - theisda01,,,,,,,,,,,,,,,,,,,,,,
136204,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,488,BOS,,9,NYK,J. Randle makes 2-pt hook shot from 3 ft,11,J. Randle - randlju01,2-pt hook shot,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
136205,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,475,BOS,K. Walker misses 2-pt jump shot from 7 ft (block by K. Knox),9,NYK,,11,K. Walker - walkeke02,2-pt jump shot,miss,7.0,,K. Knox - knoxke01,,,,,,,,,,,,,,,,,,,,,
136206,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,473,BOS,,9,NYK,Defensive rebound by K. Knox,11,,,,,,,,,,K. Knox - knoxke01,defensive,,,,,,,,,,,,,,,,
136207,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,471,BOS,,9,NYK,Shooting foul by D. Theis (drawn by R. Barrett),11,,,,,,,shooting,D. Theis - theisda01,R. Barrett - barrerj01,,,,,,,,,,,,,,,,,,
136208,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,471,BOS,,9,NYK,R. Barrett makes free throw 1 of 2,12,,,,,,,,,,,,,,,R. Barrett - barrerj01,make,1 of 2,,,,,,,,,,
136209,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,471,BOS,,9,NYK,R. Barrett misses free throw 2 of 2,12,,,,,,,,,,,,,,,R. Barrett - barrerj01,miss,2 of 2,,,,,,,,,,
136210,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,469,BOS,Defensive rebound by J. Tatum,9,NYK,,12,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,
136211,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,455,BOS,J. Brown misses 3-pt jump shot from 28 ft,9,NYK,,12,J. Brown - brownja02,3-pt jump shot,miss,28.0,,,,,,,,,,,,,,,,,,,,,,,
136212,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,452,BOS,,9,NYK,Defensive rebound by R. Barrett,12,,,,,,,,,,R. Barrett - barrerj01,defensive,,,,,,,,,,,,,,,,
136213,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,444,BOS,,9,NYK,T. Gibson misses 2-pt layup from 2 ft,12,T. Gibson - gibsota01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
136214,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,442,BOS,Defensive rebound by D. Theis,9,NYK,,12,,,,,,,,,,D. Theis - theisda01,defensive,,,,,,,,,,,,,,,,
136215,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,440,BOS,Shooting foul by J. Randle (drawn by J. Brown),9,NYK,,12,,,,,,,shooting,J. Randle - randlju01,J. Brown - brownja02,,,,,,,,,,,,,,,,,,
136216,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,440,BOS,J. Brown misses free throw 1 of 2,9,NYK,,12,,,,,,,,,,,,,,,J. Brown - brownja02,miss,1 of 2,,,,,,,,,,
136217,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,440,BOS,Offensive rebound by Team,9,NYK,,12,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
136218,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,440,BOS,J. Brown makes free throw 2 of 2,10,NYK,,12,,,,,,,,,,,,,,,J. Brown - brownja02,make,2 of 2,,,,,,,,,,
136219,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,439,BOS,,10,NYK,Personal foul by M. Smart (drawn by J. Randle),12,,,,,,,personal,M. Smart - smartma01,J. Randle - randlju01,,,,,,,,,,,,,,,,,,
136220,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,433,BOS,,10,NYK,F. Ntilikina misses 3-pt jump shot from 25 ft,12,F. Ntilikina - ntilila01,3-pt jump shot,miss,25.0,,,,,,,,,,,,,,,,,,,,,,,
136221,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,430,BOS,Defensive rebound by J. Tatum,10,NYK,,12,,,,,,,,,,J. Tatum - tatumja01,defensive,,,,,,,,,,,,,,,,
136222,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,420,BOS,J. Tatum misses 3-pt jump shot from 26 ft,10,NYK,,12,J. Tatum - tatumja01,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
136223,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,419,BOS,Offensive rebound by Team,10,NYK,,12,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
136224,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,419,BOS,,10,NYK,Loose ball foul by K. Knox (drawn by D. Theis),12,,,,,,,loose ball,K. Knox - knoxke01,D. Theis - theisda01,,,,,,,,,,,,,,,,,,
136225,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,419,BOS,,10,NYK,New York full timeout,12,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,
136226,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,419,BOS,,10,NYK,M. Robinson enters the game for T. Gibson,12,,,,,,,,,,,,,,,,,,M. Robinson - robinmi01,T. Gibson - gibsota01,,,,,,,,
136227,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,409,BOS,K. Walker makes 3-pt jump shot from 26 ft (assist by J. Tatum),13,NYK,,12,K. Walker - walkeke02,3-pt jump shot,make,26.0,J. Tatum - tatumja01,,,,,,,,,,,,,,,,,,,,,,
136228,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,392,BOS,,13,NYK,R. Barrett makes 2-pt jump shot from 4 ft,14,R. Barrett - barrerj01,2-pt jump shot,make,4.0,,,,,,,,,,,,,,,,,,,,,,,
136229,/boxscores/201912010NYK.html,regular,Madison Square Garden (IV) New York New York,December 1 2019,3:30 PM,BOS,1,381,BOS,Personal foul by R. Barrett (drawn by K. Walker),13,NYK,,14,,,,,,,personal,R. Barrett - barrerj01,K. Walker - walkeke02,,,,,,,,,,,,,,,,,,
