,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
176046,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,720,LAL,Jump ball: J. McGee vs. B. Adebayo (M. Leonard gains possession),0,MIA,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,B. Adebayo - adebaba01,M. Leonard - leoname01,
176047,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,702,LAL,,0,MIA,B. Adebayo misses 2-pt layup from 5 ft (block by A. Davis),0,B. Adebayo - adebaba01,2-pt layup,miss,5.0,,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,
176048,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,697,LAL,,0,MIA,Offensive rebound by B. Adebayo,0,,,,,,,,,,B. Adebayo - adebaba01,offensive,,,,,,,,,,,,,,,,
176049,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,694,LAL,,0,MIA,M. Leonard makes 3-pt jump shot from 24 ft (assist by B. Adebayo),3,M. Leonard - leoname01,3-pt jump shot,make,24.0,B. Adebayo - adebaba01,,,,,,,,,,,,,,,,,,,,,,
176050,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,678,LAL,Turnover by D. Green (lost ball; steal by J. Butler),0,MIA,,3,,,,,,,,,,,,,,,,,,,,D. Green - greenda02,lost ball,steal,J. Butler - butleji01,,,,
176051,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,673,LAL,,0,MIA,J. Butler makes 2-pt dunk from 1 ft,5,J. Butler - butleji01,2-pt dunk,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
176052,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,669,LAL,A. Davis misses 2-pt jump shot from 17 ft,0,MIA,,5,A. Davis - davisan02,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
176053,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,668,LAL,,0,MIA,Defensive rebound by B. Adebayo,5,,,,,,,,,,B. Adebayo - adebaba01,defensive,,,,,,,,,,,,,,,,
176054,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,667,LAL,,0,MIA,B. Adebayo misses 2-pt layup from 2 ft,5,B. Adebayo - adebaba01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
176055,/boxscores/201912130MIA.html,regular,AmericanAirlines Arena Miami Florida,December 13 2019,7:00 PM,LAL,1,666,LAL,Defensive rebound by A. Davis,0,MIA,,5,,,,,,,,,,A. Davis - davisan02,defensive,,,,,,,,,,,,,,,,
