,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
486338,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,720,PHI,Jump ball: J. Embiid vs. J. Nurki (Z. Collins gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Embiid - embiijo01,J. Nurkić - nurkiju01,Z. Collins - colliza01,
486339,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,702,PHI,,0,POR,D. Lillard makes 2-pt layup from 3 ft,2,D. Lillard - lillada01,2-pt layup,make,3.0,,,,,,,,,,,,,,,,,,,,,,,
486340,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,684,PHI,J. Embiid misses 2-pt jump shot from 8 ft,0,POR,,2,J. Embiid - embiijo01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
486341,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,682,PHI,,0,POR,Defensive rebound by C. Anthony,2,,,,,,,,,,C. Anthony - anthoca01,defensive,,,,,,,,,,,,,,,,
486342,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,673,PHI,,0,POR,D. Lillard misses 2-pt jump shot from 16 ft,2,D. Lillard - lillada01,2-pt jump shot,miss,16.0,,,,,,,,,,,,,,,,,,,,,,,
486343,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,670,PHI,,0,POR,Offensive rebound by Z. Collins,2,,,,,,,,,,Z. Collins - colliza01,offensive,,,,,,,,,,,,,,,,
486344,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,663,PHI,,0,POR,J. Nurki misses 2-pt jump shot from 11 ft,2,J. Nurkić - nurkiju01,2-pt jump shot,miss,11.0,,,,,,,,,,,,,,,,,,,,,,,
486345,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,662,PHI,Defensive rebound by A. Horford,0,POR,,2,,,,,,,,,,A. Horford - horfoal01,defensive,,,,,,,,,,,,,,,,
486346,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,654,PHI,S. Milton misses 2-pt jump shot from 14 ft,0,POR,,2,S. Milton - miltosh01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
486347,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,651,PHI,,0,POR,Defensive rebound by D. Lillard,2,,,,,,,,,,D. Lillard - lillada01,defensive,,,,,,,,,,,,,,,,
486348,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,645,PHI,,0,POR,Shooting foul by A. Horford (drawn by J. Nurki),2,,,,,,,shooting,A. Horford - horfoal01,J. Nurkić - nurkiju01,,,,,,,,,,,,,,,,,,
486349,/boxscores/202008090POR.html,regular,Visa Athletic Center Bay Lake Florida,August 9 2020,6:30 PM,POR,1,645,PHI,,0,POR,J. Nurki makes free throw 1 of 2,3,,,,,,,,,,,,,,,J. Nurkić - nurkiju01,make,1 of 2,,,,,,,,,,
