,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
312915,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,720,DEN,Jump ball: J. Grant vs. C. Capela (T. Craig gains possession),0,HOU,,0,,,,,,,,,,,,,,,,,,,,,,,,J. Grant - grantje01,C. Capela - capelca01,T. Craig - craigto01,
312916,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,701,DEN,N. Joki misses 2-pt jump shot from 23 ft,0,HOU,,0,N. Jokić - jokicni01,2-pt jump shot,miss,23.0,,,,,,,,,,,,,,,,,,,,,,,
312917,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,700,DEN,,0,HOU,Defensive rebound by R. Westbrook,0,,,,,,,,,,R. Westbrook - westbru01,defensive,,,,,,,,,,,,,,,,
312918,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,683,DEN,,0,HOU,R. Westbrook makes 2-pt layup from 1 ft,2,R. Westbrook - westbru01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
312919,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,668,DEN,Def 3 sec tech foul by Team,0,HOU,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
312920,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,668,DEN,N. Joki misses technical free throw,0,HOU,,2,,,,,,,,,,,,,,,N. Jokić - jokicni01,miss,technical,,,,,,,,,,
312921,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,668,DEN,Offensive rebound by Team,0,HOU,,2,,,,,,,,,,Team,offensive,,,,,,,,,,,,,,,,
312922,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,653,DEN,W. Barton misses 2-pt jump shot from 21 ft,0,HOU,,2,W. Barton - bartowi01,2-pt jump shot,miss,21.0,,,,,,,,,,,,,,,,,,,,,,,
312923,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,650,DEN,,0,HOU,Defensive rebound by J. Harden,2,,,,,,,,,,J. Harden - hardeja01,defensive,,,,,,,,,,,,,,,,
312924,/boxscores/202001220HOU.html,regular,Toyota Center Houston Texas,January 22 2020,8:00 PM,HOU,1,647,DEN,,0,HOU,Shooting foul by T. Craig (drawn by J. Harden),2,,,,,,,shooting,T. Craig - craigto01,J. Harden - hardeja01,,,,,,,,,,,,,,,,,,
