,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
167112,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,720,WAS,Jump ball: M. Wagner vs. B. Biyombo (D. Graham gains possession),0,CHO,,0,,,,,,,,,,,,,,,,,,,,,,,,M. Wagner - wagnemo01,B. Biyombo - biyombi01,D. Graham - grahade01,
167113,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,704,WAS,,0,CHO,T. Rozier makes 2-pt jump shot from 19 ft,2,T. Rozier - roziete01,2-pt jump shot,make,19.0,,,,,,,,,,,,,,,,,,,,,,,
167114,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,680,WAS,B. Beal misses 2-pt layup from 2 ft,0,CHO,,2,B. Beal - bealbr01,2-pt layup,miss,2.0,,,,,,,,,,,,,,,,,,,,,,,
167115,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,677,WAS,Offensive rebound by I. Bonga,0,CHO,,2,,,,,,,,,,I. Bonga - bongais01,offensive,,,,,,,,,,,,,,,,
167116,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,675,WAS,M. Wagner makes 2-pt dunk from 1 ft (assist by B. Beal),2,CHO,,2,M. Wagner - wagnemo01,2-pt dunk,make,1.0,B. Beal - bealbr01,,,,,,,,,,,,,,,,,,,,,,
167117,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,657,WAS,,2,CHO,P. Washington makes 3-pt jump shot from 23 ft (assist by T. Rozier),5,P. Washington - washipj01,3-pt jump shot,make,23.0,T. Rozier - roziete01,,,,,,,,,,,,,,,,,,,,,,
167118,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,639,WAS,R. Hachimura misses 2-pt jump shot from 14 ft,2,CHO,,5,R. Hachimura - hachiru01,2-pt jump shot,miss,14.0,,,,,,,,,,,,,,,,,,,,,,,
167119,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,637,WAS,,2,CHO,Defensive rebound by B. Biyombo,5,,,,,,,,,,B. Biyombo - biyombi01,defensive,,,,,,,,,,,,,,,,
167120,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,634,WAS,,2,CHO,Shooting foul by I. Bonga (drawn by D. Graham),5,,,,,,,shooting,I. Bonga - bongais01,D. Graham - grahade01,,,,,,,,,,,,,,,,,,
167121,/boxscores/201912100CHO.html,regular,Spectrum Center Charlotte North Carolina,December 10 2019,7:00 PM,CHO,1,634,WAS,,2,CHO,D. Graham misses free throw 1 of 2,5,,,,,,,,,,,,,,,D. Graham - grahade01,miss,1 of 2,,,,,,,,,,
