,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
229447,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,720,LAL,Jump ball: J. McGee vs. H. Whiteside (A. Bradley gains possession),0,POR,,0,,,,,,,,,,,,,,,,,,,,,,,,J. McGee - mcgeeja01,H. Whiteside - whiteha01,A. Bradley - bradlav01,
229448,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,698,LAL,A. Bradley makes 2-pt layup from 1 ft (assist by L. James),2,POR,,0,A. Bradley - bradlav01,2-pt layup,make,1.0,L. James - jamesle01,,,,,,,,,,,,,,,,,,,,,,
229449,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,698,LAL,,2,POR,Violation by Team (def goaltending),0,,,,,,,,,,,,Team,def goaltending,,,,,,,,,,,,,,
229450,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,677,LAL,,2,POR,Turnover by H. Whiteside (lost ball; steal by A. Davis),0,,,,,,,,,,,,,,,,,,,,H. Whiteside - whiteha01,lost ball,steal,A. Davis - davisan02,,,,
229451,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,671,LAL,D. Green misses 3-pt jump shot from 26 ft,2,POR,,0,D. Green - greenda02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
229452,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,667,LAL,Offensive rebound by A. Davis,2,POR,,0,,,,,,,,,,A. Davis - davisan02,offensive,,,,,,,,,,,,,,,,
229453,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,665,LAL,D. Green misses 3-pt jump shot from 24 ft,2,POR,,0,D. Green - greenda02,3-pt jump shot,miss,24.0,,,,,,,,,,,,,,,,,,,,,,,
229454,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,665,LAL,,2,POR,Defensive rebound by Team,0,,,,,,,,,,Team,defensive,,,,,,,,,,,,,,,,
229455,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,656,LAL,,2,POR,C. McCollum makes 2-pt jump shot from 5 ft (assist by D. Lillard),2,C. McCollum - mccolcj01,2-pt jump shot,make,5.0,D. Lillard - lillada01,,,,,,,,,,,,,,,,,,,,,,
229456,/boxscores/201912280POR.html,regular,Moda Center Portland Oregon,December 28 2019,10:00 PM,LAL,1,636,LAL,A. Bradley makes 2-pt jump shot from 7 ft (assist by A. Davis),4,POR,,2,A. Bradley - bradlav01,2-pt jump shot,make,7.0,A. Davis - davisan02,,,,,,,,,,,,,,,,,,,,,,
