,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
139940,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,720,UTA,Jump ball: R. Gobert vs. J. Embiid (R. O'Neale gains possession),0,PHI,,0,,,,,,,,,,,,,,,,,,,,,,,,R. Gobert - goberru01,J. Embiid - embiijo01,R. O'Neale - onealro01,
139941,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,697,UTA,M. Conley makes 2-pt jump shot from 12 ft,2,PHI,,0,M. Conley - conlemi01,2-pt jump shot,make,12.0,,,,,,,,,,,,,,,,,,,,,,,
139942,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,684,UTA,,2,PHI,B. Simmons makes 2-pt hook shot from 6 ft,2,B. Simmons - simmobe01,2-pt hook shot,make,6.0,,,,,,,,,,,,,,,,,,,,,,,
139943,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,671,UTA,D. Mitchell misses 2-pt jump shot from 12 ft,2,PHI,,2,D. Mitchell - mitchdo01,2-pt jump shot,miss,12.0,,,,,,,,,,,,,,,,,,,,,,,
139944,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,668,UTA,,2,PHI,Defensive rebound by B. Simmons,2,,,,,,,,,,B. Simmons - simmobe01,defensive,,,,,,,,,,,,,,,,
139945,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,664,UTA,,2,PHI,B. Simmons misses 2-pt jump shot from 8 ft,2,B. Simmons - simmobe01,2-pt jump shot,miss,8.0,,,,,,,,,,,,,,,,,,,,,,,
139946,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,661,UTA,Defensive rebound by D. Mitchell,2,PHI,,2,,,,,,,,,,D. Mitchell - mitchdo01,defensive,,,,,,,,,,,,,,,,
139947,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,642,UTA,B. Bogdanovi makes 2-pt jump shot from 15 ft (assist by M. Conley),4,PHI,,2,B. Bogdanović - bogdabo02,2-pt jump shot,make,15.0,M. Conley - conlemi01,,,,,,,,,,,,,,,,,,,,,,
139948,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,629,UTA,,4,PHI,Turnover by A. Horford (bad pass; steal by M. Conley),2,,,,,,,,,,,,,,,,,,,,A. Horford - horfoal01,bad pass,steal,M. Conley - conlemi01,,,,
139949,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,625,UTA,M. Conley makes 2-pt layup from 1 ft,6,PHI,,2,M. Conley - conlemi01,2-pt layup,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
139950,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,608,UTA,,6,PHI,Shooting foul by R. Gobert (drawn by J. Embiid),2,,,,,,,shooting,R. Gobert - goberru01,J. Embiid - embiijo01,,,,,,,,,,,,,,,,,,
139951,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,608,UTA,,6,PHI,J. Embiid makes free throw 1 of 2,3,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,1 of 2,,,,,,,,,,
139952,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,608,UTA,,6,PHI,J. Embiid makes free throw 2 of 2,4,,,,,,,,,,,,,,,J. Embiid - embiijo01,make,2 of 2,,,,,,,,,,
139953,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,589,UTA,R. Gobert makes 2-pt layup from 3 ft (assist by R. O'Neale),8,PHI,,4,R. Gobert - goberru01,2-pt layup,make,3.0,R. O'Neale - onealro01,,,,,,,,,,,,,,,,,,,,,,
139954,/boxscores/201912020PHI.html,regular,Wells Fargo Center Philadelphia Pennsylvania,December 2 2019,7:00 PM,PHI,1,589,UTA,Shooting foul by T. Harris (drawn by R. Gobert),8,PHI,,4,,,,,,,shooting,T. Harris - harrito02,R. Gobert - goberru01,,,,,,,,,,,,,,,,,,
