,URL,GameType,Location,Date,Time,WinningTeam,Quarter,SecLeft,AwayTeam,AwayPlay,AwayScore,HomeTeam,HomePlay,HomeScore,Shooter,ShotType,ShotOutcome,ShotDist,Assister,Blocker,FoulType,Fouler,Fouled,Rebounder,ReboundType,ViolationPlayer,ViolationType,TimeoutTeam,FreeThrowShooter,FreeThrowOutcome,FreeThrowNum,EnterGame,LeaveGame,TurnoverPlayer,TurnoverType,TurnoverCause,TurnoverCauser,JumpballAwayPlayer,JumpballHomePlayer,JumpballPoss,Unnamed: 40
415542,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,720,OKC,Jump ball: S. Adams vs. B. Lopez (G. Antetokounmpo gains possession),0,MIL,,0,,,,,,,,,,,,,,,,,,,,,,,,S. Adams - adamsst01,B. Lopez - lopezbr01,G. Antetokounmpo - antetgi01,
415543,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,702,OKC,,0,MIL,W. Matthews misses 3-pt jump shot from 27 ft,0,W. Matthews - matthwe02,3-pt jump shot,miss,27.0,,,,,,,,,,,,,,,,,,,,,,,
415544,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,699,OKC,Defensive rebound by S. Adams,0,MIL,,0,,,,,,,,,,S. Adams - adamsst01,defensive,,,,,,,,,,,,,,,,
415545,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,693,OKC,S. Gilgeous-Alexander makes 3-pt jump shot from 28 ft,3,MIL,,0,S. Gilgeous-Alexander - gilgesh01,3-pt jump shot,make,28.0,,,,,,,,,,,,,,,,,,,,,,,
415546,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,676,OKC,,3,MIL,G. Antetokounmpo makes 2-pt dunk from 1 ft (assist by E. Bledsoe),2,G. Antetokounmpo - antetgi01,2-pt dunk,make,1.0,E. Bledsoe - bledser01,,,,,,,,,,,,,,,,,,,,,,
415547,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,652,OKC,S. Adams makes 2-pt layup from 1 ft (assist by C. Paul),5,MIL,,2,S. Adams - adamsst01,2-pt layup,make,1.0,C. Paul - paulch01,,,,,,,,,,,,,,,,,,,,,,
415548,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,641,OKC,,5,MIL,D. DiVincenzo misses 2-pt jump shot from 17 ft,2,D. DiVincenzo - divindo01,2-pt jump shot,miss,17.0,,,,,,,,,,,,,,,,,,,,,,,
415549,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,639,OKC,Defensive rebound by C. Paul,5,MIL,,2,,,,,,,,,,C. Paul - paulch01,defensive,,,,,,,,,,,,,,,,
415550,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,629,OKC,C. Paul makes 2-pt jump shot from 1 ft,7,MIL,,2,C. Paul - paulch01,2-pt jump shot,make,1.0,,,,,,,,,,,,,,,,,,,,,,,
415551,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,629,OKC,Shooting foul by W. Matthews (drawn by C. Paul),7,MIL,,2,,,,,,,shooting,W. Matthews - matthwe02,C. Paul - paulch01,,,,,,,,,,,,,,,,,,
415552,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,629,OKC,C. Paul makes free throw 1 of 1,8,MIL,,2,,,,,,,,,,,,,,,C. Paul - paulch01,make,1 of 1,,,,,,,,,,
415553,/boxscores/202002280MIL.html,regular,Fiserv Forum Milwaukee Wisconsin,February 28 2020,8:00 PM,MIL,1,618,OKC,,8,MIL,W. Matthews misses 3-pt jump shot from 26 ft,2,W. Matthews - matthwe02,3-pt jump shot,miss,26.0,,,,,,,,,,,,,,,,,,,,,,,
